7530,7531,5,18.87
7530,7631,7,18.31
7530,7630,18,5.38
7530,7431,25,5.49
7530,7430,36,2.73
7531,7532,38,3.07
7631,7632,39,3.14
7530,7529,49,2.01
7530,7629,52,2.7
7631,7732,56,2.94
7431,7432,57,3.16
7632,7633,64,8.48
7532,7533,64,8.54
7530,7429,66,3.22
7533,7534,69,21.36
7732,7733,71,8.43
7534,7535,74,20.7
7533,7434,75,12.91
7733,7734,76,20.82
7633,7634,76,8.44
7630,7731,78,1.06
7534,7435,80,12.97
7533,7433,82,5.64
7534,7635,84,9.87
7733,7834,86,9.84
7535,7536,87,8.28
7734,7735,88,8.35
7733,7833,92,4.84
7433,7334,93,12.9
7635,7636,97,8.24
7536,7537,100,8.33
7433,7333,100,5.62
7735,7736,101,8.3
7435,7436,109,3.53
7636,7637,110,8.29
7736,7737,114,8.27
7834,7835,114,3.65
7733,7832,114,3.32
7334,7335,119,3.86
7433,7332,126,2.04
7436,7437,136,0.48
7630,7730,136,3.63
7629,7729,141,3.56
7731,7831,143,3.72
7736,7836,145,3.74
7737,7837,146,3.79
7832,7932,146,3.89
7834,7934,150,2.92
7833,7933,151,2.91
7835,7935,154,2.93
7637,7638,155,0.48
7537,7538,160,0.7
7730,7830,163,3.83
7729,7829,168,3.83
7737,7838,169,2.77
7637,7738,169,2.69
7831,7931,170,3.81
7835,7936,175,2.49
7932,8032,181,0.77
7837,7937,183,0.77
7934,8034,193,0.77
7332,7331,193,5.84
7429,7428,193,5.85
7629,7628,193,5.86
7529,7528,193,5.86
7729,7728,196,5.85
7931,7930,197,5.85
7829,7828,197,5.85
8032,8031,199,5.86
7933,8033,199,0.77
7331,7330,201,13.53
7428,7427,201,13.36
7728,7727,204,13.18
7427,7426,205,30.75
7426,7425,209,30.72
7935,8035,209,0.77
7628,7627,211,5.86
7528,7527,211,5.86
7425,7424,213,30.69
7930,7929,215,5.85
7828,7827,215,5.85
7424,7423,217,30.69
8031,8030,217,5.85
7330,7329,219,5.86
7427,7526,219,8.02
7423,7422,221,30.68
7727,7726,222,5.85
7526,7525,223,30.72
7827,7826,223,13.01
7426,7525,223,8.12
7422,7421,225,30.6
7937,8036,225,3.4
7525,7524,227,30.67
7425,7524,227,8.18
7421,7420,229,30.57
7627,7626,229,5.85
7826,7825,231,12.94
7424,7523,231,8.19
7420,7419,233,30.58
7929,7928,233,5.85
7523,7522,235,30.65
7423,7522,235,8.21
8030,8029,235,5.85
8034,8133,235,3.38
7329,7328,237,5.85
7526,7625,237,8.12
7422,7521,238,8.38
7726,7725,240,5.85
7525,7624,241,8.15
7421,7520,242,8.47
7426,7325,242,16.51
7427,7326,242,16.8
7425,7324,243,16.31
7424,7323,244,16.39
7423,7322,245,16.31
8033,8132,245,0.72
7420,7519,246,8.44
7421,7320,246,15.42
7422,7321,246,15.72
7420,7319,247,15.48
7427,7327,247,8.19
7624,7623,248,15.38
7523,7622,249,8.12
7326,7225,251,16.41
7825,7824,251,4.35
7522,7621,253,8.23
7319,7318,254,15.39
7326,7226,254,8.39
7928,7927,254,4.38
7320,7219,255,15.94
7322,7221,255,15.4
7521,7620,255,8.46
7319,7218,256,15.89
7321,7220,256,15.4
7322,7222,257,8.81
8029,8028,257,4.3
7333,7232,258,2.29
7624,7723,259,8.28
7327,7227,260,8.31
7624,7724,261,5.06
7335,7234,261,2.26
7226,7125,263,16.79
7419,7418,263,2.62
7219,7118,264,15.81
7334,7233,264,3.07
7437,7336,265,4.62
7623,7722,266,8.23
7219,7119,267,8.65
7226,7126,267,8.19
7330,7229,268,4.67
8132,8131,269,4.35
7329,7228,269,4.72
7125,7124,270,16.46
7418,7417,270,15.25
7332,7231,270,3.05
7118,7117,271,16.52
7125,7024,272,17.18
7418,7317,272,15.72
7322,7223,272,5.43
7118,7017,273,17.26
7227,7127,273,8.16
7119,7018,276,16.63
7126,7025,276,17.25
7125,7025,276,7.97
7927,7926,276,4.71
7331,7230,276,2.24
7117,7116,277,16.88
7417,7416,277,15.1
7017,7016,279,16.97
7317,7316,279,14.81
7117,7016,279,17.73
7119,7019,280,8.28
7126,7026,280,7.93
7418,7517,280,8.35
7017,6916,281,17.86
8028,8027,281,4.33
7317,7216,282,15.22
7125,7224,282,7.59
7116,7115,283,17.33
7118,7217,283,7.55
7418,7518,283,5.14
7219,7120,283,5.22
7018,6917,284,18.34
7116,7015,285,18.39
7416,7415,285,14.2
7517,7516,286,16.71
7316,7315,286,15.11
6916,6915,288,15.87
7019,6918,288,17.98
7016,6915,288,17.16
7115,7114,289,17.37
7216,7215,289,16.34
7026,6925,289,16.91
7316,7215,289,15.55
6916,6815,290,16.45
7115,7014,291,18.45
7227,7128,291,4.67
8035,8134,292,0.72
6917,6816,293,17.18
6916,6816,293,8.37
7026,6926,293,8.13
8131,8130,293,4.31
7315,7314,294,13.37
7015,6914,294,17.4
7019,6919,294,7.41
7416,7515,294,8.77
7114,7113,296,16.38
6925,6924,296,16.51
7215,7214,296,15.79
7120,7020,296,8.21
7014,7013,297,16.78
6815,6814,297,16.01
6918,6817,297,17.41
6915,6814,297,15.99
6917,6817,297,7.97
6925,6824,298,17.25
6815,6714,299,16.63
7126,7027,299,4.44
7824,7823,299,2.09
7014,6913,300,17.6
7517,7616,300,7.39
6918,6818,301,10.1
7838,7938,301,0.38
6815,6715,302,10.64
6925,6825,302,10.43
7315,7414,302,8.62
7518,7617,302,7.42
7231,7130,302,7.85
6924,6923,303,13.02
6914,6813,303,16.19
6824,6723,304,28.67
7013,6912,304,24.17
7013,7012,304,12.36
6924,6823,304,19.52
8027,8026,304,4.19
6817,6716,305,18.32
7518,7618,305,5.1
7230,7129,305,7.76
7232,7131,305,3.01
7334,7235,305,1.02
6919,6819,306,9.96
6714,6613,307,17.7
6714,6713,307,12.91
6814,6713,307,14.78
7012,6911,308,38.96
6825,6724,308,23.72
6913,6812,308,19.85
6817,6717,308,10.41
7026,6927,308,6.22
7620,7619,308,1.29
6912,6811,309,33.49
6823,6722,309,33.62
6714,6614,309,10.51
7114,7213,309,6.59
7120,7121,309,4.47
6923,6822,310,21.96
7414,7313,310,19.49
7414,7413,310,13.02
7120,7021,310,6.16
7024,7023,310,2.21
6923,6922,311,12.82
6818,6718,311,10.21
6911,6810,312,41.93
7233,7132,312,2.84
6811,6710,313,38.69
6722,6621,313,37.04
6812,6711,313,32.01
7437,7337,313,2.17
6613,6512,314,21.21
6713,6612,314,21.19
6825,6725,314,8.91
7019,6920,314,4.66
6822,6721,315,31.87
6713,6712,315,12.92
7313,7212,316,26.44
6717,6616,316,18.38
6711,6610,317,36.76
7413,7312,317,22.64
6614,6513,317,19.56
6819,6719,317,9.66
6925,6826,317,5.68
6725,6624,318,35.61
6621,6520,318,34.52
6922,6821,318,22.49
7413,7412,318,12.7
7023,7022,318,12.98
6717,6617,318,10.4
6723,6622,318,10.76
7012,7011,318,7.46
6810,6709,319,22.31
6922,6921,319,12.73
6614,6514,319,10.16
7538,7438,319,1.02
6721,6620,320,33.13
6712,6611,320,28.51
6710,6609,320,23.43
6810,6809,320,12.76
8130,8129,320,3.58
6718,6618,321,10.2
6610,6509,322,33.87
7212,7111,322,27.69
6724,6623,322,10.71
6520,6419,323,31.68
6622,6521,323,29.25
7011,6910,323,34.14
6911,6910,323,6.68
7131,7030,323,7.91
6611,6510,324,37.93
6821,6720,324,27.01
6714,6615,324,5.86
6919,6820,324,4.98
7722,7721,324,1.3
7312,7311,325,12.88
7212,7211,325,11.27
7414,7513,325,6.26
6509,6408,326,35.41
6623,6522,327,29.32
6809,6708,327,22.55
6709,6708,327,12.65
8026,7925,327,6.26
8026,8025,327,4.48
7013,7112,327,4.77
7234,7133,327,2.01
6609,6608,328,12.84
6809,6808,328,12.72
6709,6608,328,16.29
6719,6619,328,9.79
6826,6726,328,9.35
7414,7514,328,3.98
6510,6409,328,37.83
6521,6420,329,28.11
6618,6517,329,18.56
6609,6508,329,17.26
6520,6519,329,9.84
6408,6307,330,40.79
