6405,6406,2,44.11
6406,6407,6,28.63
6407,6408,9,36.49
6406,6307,10,18.36
6405,6306,10,14.03
6408,6409,11,53.55
6406,6507,12,14.76
6409,6410,14,48.82
6405,6506,14,9.59
6407,6308,15,16.74
6507,6508,16,32.12
6410,6411,17,40.78
6508,6509,19,33.43
6411,6412,20,34.88
6509,6510,22,49.05
6405,6305,22,4.52
6507,6608,23,13.75
6409,6310,23,12.37
6408,6309,23,10.87
6510,6511,24,50.04
6410,6311,24,15.26
6608,6609,26,37.39
6411,6312,26,17.22
6405,6505,26,3.73
6412,6413,28,12.74
6507,6607,28,6.4
6411,6512,29,12.81
6609,6610,30,31.19
6305,6206,30,18.36
6610,6611,33,41.81
6311,6212,33,17.49
6309,6210,33,15.42
6305,6205,33,9.53
6312,6313,34,13.29
6608,6709,35,11.91
6611,6612,36,45.89
6413,6414,37,12.21
6609,6710,37,14.05
6512,6513,38,11.66
6311,6211,39,7.01
6313,6314,41,14.46
6212,6213,41,13.16
6305,6304,41,5.34
6710,6711,42,23.87
6309,6209,42,5.3
6608,6708,43,5.03
6711,6712,45,38.18
6305,6204,45,6.26
6507,6606,45,4.3
6414,6415,46,11.86
6206,6207,46,6.31
6405,6404,46,2.14
6710,6811,47,15.51
6207,6208,48,52.95
6213,6214,48,16.29
6211,6112,48,17.12
6513,6514,48,11.04
6710,6810,48,9.1
6314,6315,49,13.82
6811,6812,50,38.59
6712,6713,50,24.16
6209,6110,51,16.72
6712,6613,53,18.12
6204,6105,53,17.74
6612,6613,53,6.24
6812,6813,54,27.28
6214,6215,54,16.73
6110,6111,55,30
6713,6714,55,20.95
6415,6416,55,11.25
6211,6111,55,6.62
6613,6614,57,25.75
6112,6113,57,11.68
6212,6113,57,6.12
6315,6316,58,11.61
6514,6515,58,10.98
6810,6911,58,15.53
6714,6715,59,27.03
6110,6011,59,18.24
6810,6910,59,9.7
6207,6108,59,11.05
6204,6104,59,7.33
6209,6109,59,6.25
6710,6809,59,6.6
6405,6504,59,2.39
6812,6913,60,15.06
6713,6814,60,15.45
6811,6912,60,11.48
6607,6707,61,41.41
6505,6605,61,43.87
6913,7013,62,71.26
6814,6914,62,65.11
6912,7012,62,81.93
6910,7010,62,61.23
6809,6909,62,72.32
6504,6604,62,50.09
6911,7011,62,91.87
6606,6706,62,42.32
6708,6808,62,55.68
6715,6815,63,40.53
6515,6615,63,37.7
6416,6516,63,41.49
7013,7113,64,77.86
6909,7009,64,65.68
6914,7014,64,69.1
7012,7112,64,96.48
7010,7110,64,55.22
7011,7111,64,84.52
6808,6908,64,76.59
6707,6807,64,46.99
6605,6705,64,43.45
6815,6915,65,69.12
6706,6806,65,46.44
6604,6704,65,48.59
7009,7109,66,65.54
7014,7114,66,73.47
7112,7212,66,84.92
7110,7210,66,58.92
7111,7211,66,57.53
6908,7008,66,67.28
6807,6907,66,62.18
6705,6805,66,51.96
6516,6616,66,39.51
6915,7015,67,66.31
6806,6906,67,57.29
6704,6804,67,54.96
7113,7213,67,34.5
7109,7209,68,62.91
7114,7214,68,74.67
7212,7312,68,67
7210,7310,68,57.24
7008,7108,68,54.15
6907,7007,68,59.58
6805,6905,68,57.06
7015,7115,69,73.44
6906,7006,69,58.35
6804,6904,69,58.35
6616,6716,69,38.91
7209,7309,70,60.09
7312,7412,70,58.25
7108,7208,70,59.26
7211,7311,70,30.85
7115,7215,71,79.58
7006,7106,71,58.98
7214,7314,71,41.88
7310,7410,71,35.02
7007,7107,71,33.8
6905,7005,71,34.32
7213,7313,71,32.66
6904,7004,72,34.76
6716,6816,72,41.34
6204,6303,72,7.08
7215,7315,73,71.64
7005,7105,73,58.84
7313,7413,73,72.47
7309,7409,73,37.71
7412,7512,73,35.14
7208,7308,73,38.95
7311,7411,73,33.48
7004,7104,74,59.35
6303,6403,74,64.85
7410,7510,74,37
7106,7206,74,37.4
7314,7414,74,38.91
7107,7207,74,36.51
6304,6403,74,8.02
7315,7415,75,62.78
7413,7513,75,72.29
6816,6916,75,42.21
7414,7514,76,71.53
6403,6503,76,55.43
7105,7205,76,37.13
7409,7509,76,37.02
7512,7612,76,34.4
7308,7408,76,38.57
7411,7511,76,35.7
6504,6603,76,8.94
6215,6216,76,1.39
7513,7613,77,60.41
6916,7016,77,67.75
7104,7204,77,36.86
7510,7610,77,35.65
7206,7306,77,39.37
7207,7307,77,38.86
7514,7614,78,72.24
6603,6703,78,52.16
7415,7515,78,38.45
6604,6703,78,9.32
6204,6203,78,2.47
7016,7116,79,74.72
7205,7305,79,38.38
7509,7609,79,35.13
7408,7508,79,36.2
7511,7611,79,35.04
6703,6803,80,56.12
7204,7304,80,38.14
7610,7710,80,35.25
7306,7406,80,37
7307,7407,80,38.32
7612,7712,80,33.11
7116,7216,81,80.96
7614,7714,81,33.74
7515,7615,81,34.9
7613,7713,81,30.82
6803,6903,82,60.03
7305,7405,82,37
7609,7709,82,35.49
7508,7608,82,35.08
7611,7711,82,34.93
7216,7316,83,73.31
7615,7715,83,68
